Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y21,False,-0.2539201547192349,RL_Series,b,-6.821566920974595,-0.027395150338523088,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y21,False,-0.2539201547192349,RL_Series,c,-8.387238091056739,-0.16801573114106688,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y21,False,-0.2539201547192349,RL_Series,d,-681.705584194125,-45.820785577458565,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y21,False,-0.2539201547192349,RL_Series,e,111.0398077935149,8.22905327362193,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y21,False,-0.2539201547192349,RL_Series,f,412.5887412205123,40.56874372324073,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y21,False,-2.5584681881344724e-05,RC_Parallel,Parallel,3.4285668245338793e+18,,-7.894605190469898e-24,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y21,False,-2.5584681881344724e-05,RL_Series,a,-802.9419805933711,-0.3252955407851838,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y21,False,-2.5584681881344724e-05,RL_Series,b,11.409212367874762,0.04581895797298885,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y21,False,-2.5584681881344724e-05,RL_Series,c,17.2798477105136,0.346155220058024,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y21,False,-2.5584681881344724e-05,RL_Series,d,1467.4058537333913,98.63156663872753,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y21,False,-2.5584681881344724e-05,RL_Series,e,-223.10652771090773,-16.534209988344937,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y21,False,-2.5584681881344724e-05,RL_Series,f,-798.7527106447492,-78.53921053435987,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y21,False,-5.225786915663588e-05,RC_Parallel,Parallel,2.0657960752435976e+18,,1.6751261579778897e-23,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y21,False,-5.225786915663588e-05,RL_Series,a,-389.2312168046011,-0.15768907619873296,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y21,False,-5.225786915663588e-05,RL_Series,b,5.51260130214527,0.022138394767375457,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y21,False,-5.225786915663588e-05,RL_Series,c,8.911303033299685,0.17851396112816775,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y21,False,-5.225786915663588e-05,RL_Series,d,769.0754886079266,51.69334697545071,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y21,False,-5.225786915663588e-05,RL_Series,e,-114.0469345288461,-8.451908539186556,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y21,False,-5.225786915663588e-05,RL_Series,f,-403.2168143921539,-39.647227311120886,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y21,False,-0.26762142628929475,RC_Parallel,Parallel,-2.005562887046159e+18,,-7.473162838686357e-24,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y21,False,-0.26762142628929475,RL_Series,a,427.6071865275265,0.17323631638031445,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y21,False,-0.26762142628929475,RL_Series,b,-6.0976270164286035,-0.024487835530819017,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y21,False,-0.26762142628929475,RL_Series,c,-8.641332203048432,-0.1731058224847971,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y21,False,-0.26762142628929475,RL_Series,d,-722.7596411975161,-48.58023104847104,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y21,False,-0.26762142628929475,RL_Series,e,112.52328211526458,8.338992118485502,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y21,False,-0.26762142628929475,RL_Series,f,407.8489448795808,40.1026922637682,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y21,False,-2.4654517218155652e-05,RC_Parallel,Parallel,3.6024105201280404e+18,,-7.808552310597564e-24,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y21,False,-2.4654517218155652e-05,RL_Series,a,-842.2217450720273,-0.3412089349491789,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y21,False,-2.4654517218155652e-05,RL_Series,b,12.009980721511191,0.04823162057047684,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y21,False,-2.4654517218155652e-05,RL_Series,c,17.020101899832078,0.34095191214916326,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y21,False,-2.4654517218155652e-05,RL_Series,d,1423.5586285352979,95.6843784326045,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y21,False,-2.4654517218155652e-05,RL_Series,e,-221.62760197712913,-16.42460823961082,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y21,False,-2.4654517218155652e-05,RL_Series,f,-803.3056065285464,-78.98688457761376,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y21,False,-0.1358749590824853,RC_Parallel,Parallel,-3.6024105201280404e+18,,7.808552310597564e-24,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y21,False,-0.1358749590824853,RL_Series,a,842.2217450720273,0.3412089349491789,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y21,False,-0.1358749590824853,RL_Series,b,-12.009980721511191,-0.04823162057047684,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y21,False,-0.1358749590824853,RL_Series,c,-17.020101899832078,-0.34095191214916326,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y21,False,-0.1358749590824853,RL_Series,d,-1423.5586285352979,-95.6843784326045,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y21,False,-0.1358749590824853,RL_Series,e,221.62760197712913,16.42460823961082,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y21,False,-0.1358749590824853,RL_Series,f,803.3056065285464,78.98688457761376,,8.6630668016051e-14,8.462968020054922e-13,6.0
iP05_iV04_iQ04_iX03__P-1000m_Q+500m_V+1050m_xi+0md.csv,05,04,04,03,-1.0,0.5,1.05,0.0,Y21,,,Processing_Exception,Error,,,,,,
iP05_iV04_iQ03_iX05__P-1000m_Q+0m_V+1050m_xi+10000md.csv,05,04,03,05,-1.0,0.0,1.05,10.0,Y21,False,-4.855991940637552e-05,RC_Parallel,Parallel,2.005562887046159e+18,,7.473162838686357e-24,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX05__P-1000m_Q+0m_V+1050m_xi+10000md.csv,05,04,03,05,-1.0,0.0,1.05,10.0,Y21,False,-4.855991940637552e-05,RL_Series,a,-427.6071865275265,-0.17323631638031445,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX05__P-1000m_Q+0m_V+1050m_xi+10000md.csv,05,04,03,05,-1.0,0.0,1.05,10.0,Y21,False,-4.855991940637552e-05,RL_Series,b,6.0976270164286035,0.024487835530819017,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX05__P-1000m_Q+0m_V+1050m_xi+10000md.csv,05,04,03,05,-1.0,0.0,1.05,10.0,Y21,False,-4.855991940637552e-05,RL_Series,c,8.641332203048432,0.1731058224847971,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX05__P-1000m_Q+0m_V+1050m_xi+10000md.csv,05,04,03,05,-1.0,0.0,1.05,10.0,Y21,False,-4.855991940637552e-05,RL_Series,d,722.7596411975161,48.58023104847104,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX05__P-1000m_Q+0m_V+1050m_xi+10000md.csv,05,04,03,05,-1.0,0.0,1.05,10.0,Y21,False,-4.855991940637552e-05,RL_Series,e,-112.52328211526458,-8.338992118485502,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ03_iX05__P-1000m_Q+0m_V+1050m_xi+10000md.csv,05,04,03,05,-1.0,0.0,1.05,10.0,Y21,False,-4.855991940637552e-05,RL_Series,f,-407.8489448795808,-40.1026922637682,,9.028701285415338e-14,7.583900953216434e-13,6.0
iP05_iV04_iQ04_iX01__P-1000m_Q+500m_V+1050m_xi-10000md.csv,05,04,04,01,-1.0,0.5,1.05,-10.0,Y21,False,-0.28132488654729654,RC_Parallel,Parallel,-2.0657960752435976e+18,,-1.6751261579778897e-23,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ04_iX01__P-1000m_Q+500m_V+1050m_xi-10000md.csv,05,04,04,01,-1.0,0.5,1.05,-10.0,Y21,False,-0.28132488654729654,RL_Series,a,389.2312168046011,0.15768907619873296,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ04_iX01__P-1000m_Q+500m_V+1050m_xi-10000md.csv,05,04,04,01,-1.0,0.5,1.05,-10.0,Y21,False,-0.28132488654729654,RL_Series,b,-5.51260130214527,-0.022138394767375457,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ04_iX01__P-1000m_Q+500m_V+1050m_xi-10000md.csv,05,04,04,01,-1.0,0.5,1.05,-10.0,Y21,False,-0.28132488654729654,RL_Series,c,-8.911303033299685,-0.17851396112816775,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ04_iX01__P-1000m_Q+500m_V+1050m_xi-10000md.csv,05,04,04,01,-1.0,0.5,1.05,-10.0,Y21,False,-0.28132488654729654,RL_Series,d,-769.0754886079266,-51.69334697545071,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ04_iX01__P-1000m_Q+500m_V+1050m_xi-10000md.csv,05,04,04,01,-1.0,0.5,1.05,-10.0,Y21,False,-0.28132488654729654,RL_Series,e,114.0469345288461,8.451908539186556,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ04_iX01__P-1000m_Q+500m_V+1050m_xi-10000md.csv,05,04,04,01,-1.0,0.5,1.05,-10.0,Y21,False,-0.28132488654729654,RL_Series,f,403.2168143921539,39.647227311120886,,8.914542080381732e-14,7.171535531857578e-13,6.0
iP05_iV04_iQ05_iX03__P-1000m_Q+1000m_V+1050m_xi+0md.csv,05,04,05,03,-1.0,1.0,1.05,0.0,Y21,,,Processing_Exception,Error,,,,,,
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y21,False,-0.1393269045043863,RC_Parallel,Parallel,-3.4285668245338793e+18,,7.894605190469898e-24,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y21,False,-0.1393269045043863,RL_Series,a,802.9419805933711,0.3252955407851838,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y21,False,-0.1393269045043863,RL_Series,b,-11.409212367874762,-0.04581895797298885,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y21,False,-0.1393269045043863,RL_Series,c,-17.2798477105136,-0.346155220058024,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y21,False,-0.1393269045043863,RL_Series,d,-1467.4058537333913,-98.63156663872753,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y21,False,-0.1393269045043863,RL_Series,e,223.10652771090773,16.534209988344937,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ04_iX02__P-1000m_Q+500m_V+1050m_xi-5000md.csv,05,04,04,02,-1.0,0.5,1.05,-5.0,Y21,False,-0.1393269045043863,RL_Series,f,798.7527106447492,78.53921053435987,,8.643248199641616e-14,8.489462563254661e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y21,False,-4.1211568083752134e-05,RC_Parallel,Parallel,2.188534550001368e+18,,-3.853001095275555e-25,1.0863517798839476e-13,8.1633086959298e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y21,False,-4.1211568083752134e-05,RL_Series,a,-532.6371301588533,-0.2157870524707561,,1.0863517798839476e-13,8.1633086959298e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y21,False,-4.1211568083752134e-05,RL_Series,b,7.7405643249552405,0.03108580856036883,,1.0863517798839476e-13,8.1633086959298e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y21,False,-4.1211568083752134e-05,RL_Series,c,8.147660161978445,0.163216432434824,,1.0863517798839476e-13,8.1633086959298e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y21,False,-4.1211568083752134e-05,RL_Series,d,645.0646657898548,43.35796913932624,,1.0863517798839476e-13,8.1633086959298e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y21,False,-4.1211568083752134e-05,RL_Series,e,-109.59493786531199,-8.121975352948391,,1.0863517798839476e-13,8.1633086959298e-13,6.0
iP05_iV04_iQ05_iX05__P-1000m_Q+1000m_V+1050m_xi+10000md.csv,05,04,05,05,-1.0,1.0,1.05,10.0,Y21,False,-4.1211568083752134e-05,RL_Series,f,-417.4399984290499,-41.04575482300438,,1.0863517798839476e-13,8.1633086959298e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y21,False,-2.2798532514252255e-05,RC_Parallel,Parallel,3.5530553699712753e+18,,-8.451443486570352e-24,9.583589090623527e-14,7.090664858872631e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y21,False,-2.2798532514252255e-05,RL_Series,a,-933.5609864094865,-0.37821316268152677,,9.583589090623527e-14,7.090664858872631e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y21,False,-2.2798532514252255e-05,RL_Series,b,13.423665204672304,0.05390892307239357,,9.583589090623527e-14,7.090664858872631e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y21,False,-2.2798532514252255e-05,RL_Series,c,16.523353106691907,0.33100088765614466,,9.583589090623527e-14,7.090664858872631e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y21,False,-2.2798532514252255e-05,RL_Series,d,1343.2817430961754,90.28857396958891,,9.583589090623527e-14,7.090664858872631e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y21,False,-2.2798532514252255e-05,RL_Series,e,-218.72779495469422,-16.2097063253247,,9.583589090623527e-14,7.090664858872631e-13,6.0
iP05_iV04_iQ05_iX04__P-1000m_Q+1000m_V+1050m_xi+5000md.csv,05,04,05,04,-1.0,1.0,1.05,5.0,Y21,False,-2.2798532514252255e-05,RL_Series,f,-812.568899254984,-79.89771928302756,,9.583589090623527e-14,7.090664858872631e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y21,False,-4.487620233200093e-05,RC_Parallel,Parallel,2.2296037716200886e+18,,2.6292317254641833e-24,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y21,False,-4.487620233200093e-05,RL_Series,a,-474.3781571199617,-0.19218461966951336,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y21,False,-4.487620233200093e-05,RL_Series,b,6.821566920974595,0.027395150338523088,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y21,False,-4.487620233200093e-05,RL_Series,c,8.387238091056739,0.16801573114106688,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y21,False,-4.487620233200093e-05,RL_Series,d,681.705584194125,45.820785577458565,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y21,False,-4.487620233200093e-05,RL_Series,e,-111.0398077935149,-8.22905327362193,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ04_iX05__P-1000m_Q+500m_V+1050m_xi+10000md.csv,05,04,04,05,-1.0,0.5,1.05,10.0,Y21,False,-4.487620233200093e-05,RL_Series,f,-412.5887412205123,-40.56874372324073,,8.96477834503426e-14,7.554783976289508e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y21,False,-2.3724689870467316e-05,RC_Parallel,Parallel,3.65371810063801e+18,,-7.907183845573681e-24,8.967531686253281e-14,7.98582685914963e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y21,False,-2.3724689870467316e-05,RL_Series,a,-885.5423010550269,-0.35875937324507734,,8.967531686253281e-14,7.98582685914963e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y21,False,-2.3724689870467316e-05,RL_Series,b,12.677534380091632,0.05091249038348339,,8.967531686253281e-14,7.98582685914963e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y21,False,-2.3724689870467316e-05,RL_Series,c,16.768049298924772,0.3359027169829155,,8.967531686253281e-14,7.98582685914963e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y21,False,-2.3724689870467316e-05,RL_Series,d,1382.2556790733938,92.90820377861021,,8.967531686253281e-14,7.98582685914963e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y21,False,-2.3724689870467316e-05,RL_Series,e,-220.16815227539337,-16.31644983113537,,8.967531686253281e-14,7.98582685914963e-13,6.0
iP05_iV04_iQ04_iX04__P-1000m_Q+500m_V+1050m_xi+5000md.csv,05,04,04,04,-1.0,0.5,1.05,5.0,Y21,False,-2.3724689870467316e-05,RL_Series,f,-807.9107018397267,-79.43969124133898,,8.967531686253281e-14,7.98582685914963e-13,6.0
iP05_iV05_iQ01_iX03__P-1000m_Q-1000m_V+1100m_xi+0md.csv,05,05,01,03,-1.0,-1.0,1.1,0.0,Y21,,,Processing_Exception,Error,,,,,,
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y21,False,-0.2950306091041766,RC_Parallel,Parallel,-2.0007394242347354e+18,,-2.8936668328157725e-23,9.001029444277937e-14,7.072238688056822e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y21,False,-0.2950306091041766,RL_Series,a,357.1761410128195,0.1447026170689128,,9.001029444277937e-14,7.072238688056822e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y21,False,-0.2950306091041766,RL_Series,b,-5.030006493720534,-0.02020031258148696,,9.001029444277937e-14,7.072238688056822e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y21,False,-0.2950306091041766,RL_Series,c,-9.19868662258307,-0.1842709175120575,,9.001029444277937e-14,7.072238688056822e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y21,False,-0.2950306091041766,RL_Series,d,-821.7336521319844,-55.232761557697245,,9.001029444277937e-14,7.072238688056822e-13,6.0
iP05_iV04_iQ05_iX01__P-1000m_Q+1000m_V+1050m_xi-10000md.csv,05,04,05,01,-1.0,1.0,1.05,-10.0,Y21,False,-0.2950306091041766,RL_Series,e,115.61241353739749,8.567924675779734,,9.001029444277937e-14,7.072238688056822e-13,6.0
