Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP05_iV03_iQ05_iX04__P-1000m_Q+1000m_V+1000m_xi+5000md.csv,05,03,05,04,-1.0,1.0,1.0,5.0,Y11,False,-0.04299664853149877,RL_Series,c,1.350857775759497,0.029020662705919603,,8.536295429939483e-14,8.392630246486065e-13,6.0
iP05_iV03_iQ05_iX04__P-1000m_Q+1000m_V+1000m_xi+5000md.csv,05,03,05,04,-1.0,1.0,1.0,5.0,Y11,False,-0.04299664853149877,RL_Series,d,99.97212271961685,6.722680227221986,,8.536295429939483e-14,8.392630246486065e-13,6.0
iP05_iV03_iQ05_iX04__P-1000m_Q+1000m_V+1000m_xi+5000md.csv,05,03,05,04,-1.0,1.0,1.0,5.0,Y11,False,-0.04299664853149877,RL_Series,e,-2532.1037334425723,-187.11273469605734,,8.536295429939483e-14,8.392630246486065e-13,6.0
iP05_iV03_iQ05_iX04__P-1000m_Q+1000m_V+1000m_xi+5000md.csv,05,03,05,04,-1.0,1.0,1.0,5.0,Y11,False,-0.04299664853149877,RL_Series,f,-62.45373665337097,-6.136650102473167,,8.536295429939483e-14,8.392630246486065e-13,6.0
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y11,False,-0.10972122177666913,RC_Parallel,Parallel,-2.5398991762657183e+18,,-2.7341932298394354e-23,8.449516274093567e-14,7.635040705500479e-13,6.0
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y11,False,-0.10972122177666913,RL_Series,a,-93.91829697402315,-0.038049079438159536,,8.449516274093567e-14,7.635040705500479e-13,6.0
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y11,False,-0.10972122177666913,RL_Series,b,-4.418383317747424,-0.017744057435064218,,8.449516274093567e-14,7.635040705500479e-13,6.0
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y11,False,-0.10972122177666913,RL_Series,c,1.4366523162045288,0.028779460733286286,,8.449516274093567e-14,7.635040705500479e-13,6.0
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y11,False,-0.10972122177666913,RL_Series,d,113.74249119138865,7.645191781808267,,8.449516274093567e-14,7.635040705500479e-13,6.0
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y11,False,-0.10972122177666913,RL_Series,e,4538.648778113816,336.35460792111445,,8.449516274093567e-14,7.635040705500479e-13,6.0
iP05_iV04_iQ01_iX01__P-1000m_Q-1000m_V+1050m_xi-10000md.csv,05,04,01,01,-1.0,-1.0,1.05,-10.0,Y11,False,-0.10972122177666913,RL_Series,f,-73.60593743550247,-7.237474323565359,,8.449516274093567e-14,7.635040705500479e-13,6.0
iP05_iV03_iQ05_iX05__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,05,-1.0,1.0,1.0,10.0,Y11,False,-0.12215563754429297,RC_Parallel,Parallel,-2.3006676085194363e+18,,-3.556551606125928e-23,8.573515791947285e-14,6.533646678203592e-13,6.0
iP05_iV03_iQ05_iX05__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,05,-1.0,1.0,1.0,10.0,Y11,False,-0.12215563754429297,RL_Series,a,-98.57755064389318,-0.038035279852771865,,8.573515791947285e-14,6.533646678203592e-13,6.0
iP05_iV03_iQ05_iX05__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,05,-1.0,1.0,1.0,10.0,Y11,False,-0.12215563754429297,RL_Series,b,-4.029984472292032,-0.01704244661170529,,8.573515791947285e-14,6.533646678203592e-13,6.0
iP05_iV03_iQ05_iX05__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,05,-1.0,1.0,1.0,10.0,Y11,False,-0.12215563754429297,RL_Series,c,1.3422805232354342,0.0288363964146,,8.573515791947285e-14,6.533646678203592e-13,6.0
iP05_iV03_iQ05_iX05__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,05,-1.0,1.0,1.0,10.0,Y11,False,-0.12215563754429297,RL_Series,d,96.3083158849863,6.4763055906419025,,8.573515791947285e-14,6.533646678203592e-13,6.0
iP05_iV03_iQ05_iX05__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,05,-1.0,1.0,1.0,10.0,Y11,False,-0.12215563754429297,RL_Series,e,6928.616124673494,511.9968322904419,,8.573515791947285e-14,6.533646678203592e-13,6.0
iP05_iV03_iQ05_iX05__P-1000m_Q+1000m_V+1000m_xi+10000md.csv,05,03,05,05,-1.0,1.0,1.0,10.0,Y11,False,-0.12215563754429297,RL_Series,f,-64.69988247279781,-6.357354444193198,,8.573515791947285e-14,6.533646678203592e-13,6.0
iP05_iV04_iQ03_iX03__P-1000m_Q+0m_V+1050m_xi+0md.csv,05,04,03,03,-1.0,0.0,1.05,0.0,Y11,False,-0.01006477354271378,RC_Parallel,Parallel,-2.6532784531303985e+19,,8.817105108935603e-26,2.380055990548517e-13,4.793949202450972e-12,6.0
iP05_iV04_iQ03_iX03__P-1000m_Q+0m_V+1050m_xi+0md.csv,05,04,03,03,-1.0,0.0,1.05,0.0,Y11,False,-0.01006477354271378,RL_Series,a,-73.1251356115471,-0.02962515487880962,,2.380055990548517e-13,4.793949202450972e-12,6.0
iP05_iV04_iQ03_iX03__P-1000m_Q+0m_V+1050m_xi+0md.csv,05,04,03,03,-1.0,0.0,1.05,0.0,Y11,False,-0.01006477354271378,RL_Series,b,1.4777548393096291,0.029602839108421826,,2.380055990548517e-13,4.793949202450972e-12,6.0
iP05_iV04_iQ03_iX03__P-1000m_Q+0m_V+1050m_xi+0md.csv,05,04,03,03,-1.0,0.0,1.05,0.0,Y11,False,-0.01006477354271378,RL_Series,c,123.59936546437005,8.307720858110985,,2.380055990548517e-13,4.793949202450972e-12,6.0
iP05_iV04_iQ03_iX03__P-1000m_Q+0m_V+1050m_xi+0md.csv,05,04,03,03,-1.0,0.0,1.05,0.0,Y11,False,-0.01006477354271378,RL_Series,d,-69.74627949324741,-6.8579645104424,,2.380055990548517e-13,4.793949202450972e-12,6.0
iP05_iV04_iQ03_iX03__P-1000m_Q+0m_V+1050m_xi+0md.csv,05,04,03,03,-1.0,0.0,1.05,0.0,Y11,False,-0.01006477354271378,RLC_Series,1,1.2934570325852682e+19,1526602426909938.8,3.758796226814294e-27,2.380055990548517e-13,4.793949202450972e-12,6.0
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi+10000md.csv,05,04,01,05,-1.0,-1.0,1.05,10.0,Y11,False,-0.006727823439118659,RC_Parallel,Parallel,1.968787974338202e+18,,-2.7071560898337848e-24,9.373969655603114e-14,7.557484796965686e-13,6.0
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi+10000md.csv,05,04,01,05,-1.0,-1.0,1.05,10.0,Y11,False,-0.006727823439118659,RL_Series,a,-62.97979052585432,-0.02551497556837898,,9.373969655603114e-14,7.557484796965686e-13,6.0
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi+10000md.csv,05,04,01,05,-1.0,-1.0,1.05,10.0,Y11,False,-0.006727823439118659,RL_Series,b,5.934982156581101,0.023834660030392526,,9.373969655603114e-14,7.557484796965686e-13,6.0
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi+10000md.csv,05,04,01,05,-1.0,-1.0,1.05,10.0,Y11,False,-0.006727823439118659,RL_Series,c,1.6219766386460863,0.03249193451730763,,9.373969655603114e-14,7.557484796965686e-13,6.0
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi+10000md.csv,05,04,01,05,-1.0,-1.0,1.05,10.0,Y11,False,-0.006727823439118659,RL_Series,d,144.89395102070878,9.739034912293917,,9.373969655603114e-14,7.557484796965686e-13,6.0
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi+10000md.csv,05,04,01,05,-1.0,-1.0,1.05,10.0,Y11,False,-0.006727823439118659,RL_Series,e,343.2037832717898,25.434505104958646,,9.373969655603114e-14,7.557484796965686e-13,6.0
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi+10000md.csv,05,04,01,05,-1.0,-1.0,1.05,10.0,Y11,False,-0.006727823439118659,RL_Series,f,-70.29957933501332,-6.912368992478721,,9.373969655603114e-14,7.557484796965686e-13,6.0
iP05_iV04_iQ02_iX03__P-1000m_Q-500m_V+1050m_xi+0md.csv,05,04,02,03,-1.0,-0.5,1.05,0.0,Y11,False,-0.010064773542713757,RC_Parallel,Parallel,-2.059544463439565e+19,,9.752975761825685e-26,3.474928693873612e-13,6.8671013387362825e-12,6.0
iP05_iV04_iQ02_iX03__P-1000m_Q-500m_V+1050m_xi+0md.csv,05,04,02,03,-1.0,-0.5,1.05,0.0,Y11,False,-0.010064773542713757,RL_Series,a,-73.12513561154726,-0.02962515487880969,,3.474928693873612e-13,6.8671013387362825e-12,6.0
iP05_iV04_iQ02_iX03__P-1000m_Q-500m_V+1050m_xi+0md.csv,05,04,02,03,-1.0,-0.5,1.05,0.0,Y11,False,-0.010064773542713757,RL_Series,b,1.4777548393096271,0.02960283910842181,,3.474928693873612e-13,6.8671013387362825e-12,6.0
iP05_iV04_iQ02_iX03__P-1000m_Q-500m_V+1050m_xi+0md.csv,05,04,02,03,-1.0,-0.5,1.05,0.0,Y11,False,-0.010064773542713757,RL_Series,c,123.59936545912838,8.307720857833294,,3.474928693873612e-13,6.8671013387362825e-12,6.0
iP05_iV04_iQ02_iX03__P-1000m_Q-500m_V+1050m_xi+0md.csv,05,04,02,03,-1.0,-0.5,1.05,0.0,Y11,False,-0.010064773542713757,RL_Series,d,-69.74627949155729,-6.8579645102457665,,3.474928693873612e-13,6.8671013387362825e-12,6.0
iP05_iV04_iQ02_iX03__P-1000m_Q-500m_V+1050m_xi+0md.csv,05,04,02,03,-1.0,-0.5,1.05,0.0,Y11,False,-0.010064773542713757,RLC_Series,1,4.96919031247409e+18,586488623710082.1,9.783970577523617e-27,3.474928693873612e-13,6.8671013387362825e-12,6.0
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi+5000md.csv,05,04,01,04,-1.0,-1.0,1.05,5.0,Y11,False,-0.007672700263470479,RC_Parallel,Parallel,3.33593696524401e+18,,-9.612325155767049e-24,8.939502923734571e-14,7.695784786389605e-13,6.0
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi+5000md.csv,05,04,01,04,-1.0,-1.0,1.05,5.0,Y11,False,-0.007672700263470479,RL_Series,a,-67.11805103796048,-0.02719150727768573,,8.939502923734571e-14,7.695784786389605e-13,6.0
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi+5000md.csv,05,04,01,04,-1.0,-1.0,1.05,5.0,Y11,False,-0.007672700263470479,RL_Series,b,10.759291067179447,0.04320889903096164,,8.939502923734571e-14,7.695784786389605e-13,6.0
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi+5000md.csv,05,04,01,04,-1.0,-1.0,1.05,5.0,Y11,False,-0.007672700263470479,RL_Series,c,1.5352199575100411,0.030753998017327294,,8.939502923734571e-14,7.695784786389605e-13,6.0
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi+5000md.csv,05,04,01,04,-1.0,-1.0,1.05,5.0,Y11,False,-0.007672700263470479,RL_Series,d,132.46150260460936,8.903388838615122,,8.939502923734571e-14,7.695784786389605e-13,6.0
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi+5000md.csv,05,04,01,04,-1.0,-1.0,1.05,5.0,Y11,False,-0.007672700263470479,RL_Series,e,927.2234065283584,68.71565011290946,,8.939502923734571e-14,7.695784786389605e-13,6.0
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi+5000md.csv,05,04,01,04,-1.0,-1.0,1.05,5.0,Y11,False,-0.007672700263470479,RL_Series,f,-69.48797178566964,-6.832565801698259,,8.939502923734571e-14,7.695784786389605e-13,6.0
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-5000md.csv,05,04,01,02,-1.0,-1.0,1.05,-5.0,Y11,False,-0.03917747024984207,RC_Parallel,Parallel,-3.8459671451573294e+18,,7.890755116882989e-24,9.41428652715928e-14,8.614210665803636e-13,6.0
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-5000md.csv,05,04,01,02,-1.0,-1.0,1.05,-5.0,Y11,False,-0.03917747024984207,RL_Series,a,-81.67600302082454,-0.033089364130932164,,9.41428652715928e-14,8.614210665803636e-13,6.0
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-5000md.csv,05,04,01,02,-1.0,-1.0,1.05,-5.0,Y11,False,-0.03917747024984207,RL_Series,b,-9.301265424979414,-0.03735352414008477,,9.41428652715928e-14,8.614210665803636e-13,6.0
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-5000md.csv,05,04,01,02,-1.0,-1.0,1.05,-5.0,Y11,False,-0.03917747024984207,RL_Series,c,1.4456060802765542,0.028958825286988083,,9.41428652715928e-14,8.614210665803636e-13,6.0
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-5000md.csv,05,04,01,02,-1.0,-1.0,1.05,-5.0,Y11,False,-0.03917747024984207,RL_Series,d,117.52216512337303,7.899242162088961,,9.41428652715928e-14,8.614210665803636e-13,6.0
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-5000md.csv,05,04,01,02,-1.0,-1.0,1.05,-5.0,Y11,False,-0.03917747024984207,RL_Series,e,-3460.480163671864,-256.4531342402085,,9.41428652715928e-14,8.614210665803636e-13,6.0
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-5000md.csv,05,04,01,02,-1.0,-1.0,1.05,-5.0,Y11,False,-0.03917747024984207,RL_Series,f,-71.09057026736286,-6.990145021896954,,9.41428652715928e-14,8.614210665803636e-13,6.0
iP05_iV04_iQ02_iX02__P-1000m_Q-500m_V+1050m_xi-5000md.csv,05,04,02,02,-1.0,-0.5,1.05,-5.0,Y11,False,-0.018353179534097763,RC_Parallel,Parallel,-1.455676423273657e+19,,7.385468009241901e-24,8.768382688637674e-14,7.387425705572541e-13,6.0
iP05_iV04_iQ02_iX02__P-1000m_Q-500m_V+1050m_xi-5000md.csv,05,04,02,02,-1.0,-0.5,1.05,-5.0,Y11,False,-0.018353179534097763,RL_Series,a,-77.47491241490083,-0.031387378092620564,,8.768382688637674e-14,7.387425705572541e-13,6.0
iP05_iV04_iQ02_iX02__P-1000m_Q-500m_V+1050m_xi-5000md.csv,05,04,02,02,-1.0,-0.5,1.05,-5.0,Y11,False,-0.018353179534097763,RL_Series,b,-17.422070825010625,-0.06996636623062863,,8.768382688637674e-14,7.387425705572541e-13,6.0
iP05_iV04_iQ02_iX02__P-1000m_Q-500m_V+1050m_xi-5000md.csv,05,04,02,02,-1.0,-0.5,1.05,-5.0,Y11,False,-0.018353179534097763,RL_Series,c,1.467014223104788,0.02938767978361782,,8.768382688637674e-14,7.387425705572541e-13,6.0
iP05_iV04_iQ02_iX02__P-1000m_Q-500m_V+1050m_xi-5000md.csv,05,04,02,02,-1.0,-0.5,1.05,-5.0,Y11,False,-0.018353179534097763,RL_Series,d,120.931944735585,8.128430204785525,,8.768382688637674e-14,7.387425705572541e-13,6.0
iP05_iV04_iQ02_iX02__P-1000m_Q-500m_V+1050m_xi-5000md.csv,05,04,02,02,-1.0,-0.5,1.05,-5.0,Y11,False,-0.018353179534097763,RL_Series,e,18906.74721292679,1401.1528697880124,,8.768382688637674e-14,7.387425705572541e-13,6.0
iP05_iV04_iQ02_iX02__P-1000m_Q-500m_V+1050m_xi-5000md.csv,05,04,02,02,-1.0,-0.5,1.05,-5.0,Y11,False,-0.018353179534097763,RL_Series,f,-70.68303062631706,-6.9500727422637505,,8.768382688637674e-14,7.387425705572541e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y11,False,-0.050413241560749125,RC_Parallel,Parallel,-2.746568514692262e+18,,5.418905714422873e-24,9.772428154809831e-14,8.292398582845634e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y11,False,-0.050413241560749125,RL_Series,a,-83.64566815892853,-0.03388733372494106,,9.772428154809831e-14,8.292398582845634e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y11,False,-0.050413241560749125,RL_Series,b,-7.835626173504481,-0.03146757328724673,,9.772428154809831e-14,8.292398582845634e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y11,False,-0.050413241560749125,RL_Series,c,1.4788963690839687,0.029625706583684255,,9.772428154809831e-14,8.292398582845634e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y11,False,-0.050413241560749125,RL_Series,d,120.20332034555211,8.079455771591011,,9.772428154809831e-14,8.292398582845634e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y11,False,-0.050413241560749125,RL_Series,e,1118.9669743487264,82.92553727120603,,9.772428154809831e-14,8.292398582845634e-13,6.0
iP05_iV04_iQ02_iX01__P-1000m_Q-500m_V+1050m_xi-10000md.csv,05,04,02,01,-1.0,-0.5,1.05,-10.0,Y11,False,-0.050413241560749125,RL_Series,f,-72.75053018675854,-7.153364426970093,,9.772428154809831e-14,8.292398582845634e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y11,False,-0.008654228963254474,RC_Parallel,Parallel,1.3487634259410004e+19,,-4.8811070771528894e-24,8.877237827869203e-14,7.937397360660695e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y11,False,-0.008654228963254474,RL_Series,a,-70.2483207709112,-0.028459672114246964,,8.877237827869203e-14,7.937397360660695e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y11,False,-0.008654228963254474,RL_Series,b,23.348593800231697,0.09376705451406714,,8.877237827869203e-14,7.937397360660695e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y11,False,-0.008654228963254474,RL_Series,c,1.5117907821286183,0.0302846575754452,,8.877237827869203e-14,7.937397360660695e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y11,False,-0.008654228963254474,RL_Series,d,128.381590207171,8.629157672153442,,8.877237827869203e-14,7.937397360660695e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y11,False,-0.008654228963254474,RL_Series,e,1357.5445259492171,100.60631626961903,,8.877237827869203e-14,7.937397360660695e-13,6.0
iP05_iV04_iQ02_iX04__P-1000m_Q-500m_V+1050m_xi+5000md.csv,05,04,02,04,-1.0,-0.5,1.05,5.0,Y11,False,-0.008654228963254474,RL_Series,f,-69.88180947471015,-6.871290810369741,,8.877237827869203e-14,7.937397360660695e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y11,False,-0.008080482787506971,RC_Parallel,Parallel,5.98959201412846e+18,,-7.23251747960373e-24,8.507471491496269e-14,7.195570493962303e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y11,False,-0.008080482787506971,RL_Series,a,-68.63196525658616,-0.027804838696835185,,8.507471491496269e-14,7.195570493962303e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y11,False,-0.008080482787506971,RL_Series,b,14.329194018602081,0.057545491954713354,,8.507471491496269e-14,7.195570493962303e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y11,False,-0.008080482787506971,RL_Series,c,1.5713031580433272,0.031476827780074504,,8.507471491496269e-14,7.195570493962303e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y11,False,-0.008080482787506971,RL_Series,d,135.6089284000269,9.11494270925001,,8.507471491496269e-14,7.195570493962303e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y11,False,-0.008080482787506971,RL_Series,e,446.3540242667325,33.07886930349881,,8.507471491496269e-14,7.195570493962303e-13,6.0
iP05_iV04_iQ02_iX05__P-1000m_Q-500m_V+1050m_xi+10000md.csv,05,04,02,05,-1.0,-0.5,1.05,10.0,Y11,False,-0.008080482787506971,RL_Series,f,-71.09800515941146,-6.99087606544603,,8.507471491496269e-14,7.195570493962303e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y11,False,-0.012263539322250347,RC_Parallel,Parallel,-1.023760264775308e+19,,5.2859646404336916e-24,9.703214115027195e-14,7.518007160525231e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y11,False,-0.012263539322250347,RL_Series,a,-75.39868412956712,-0.030546236616404022,,9.703214115027195e-14,7.518007160525231e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y11,False,-0.012263539322250347,RL_Series,b,-34.58136124106128,-0.1388774164476939,,9.703214115027195e-14,7.518007160525231e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y11,False,-0.012263539322250347,RL_Series,c,1.5237000166674417,0.03052322702185587,,9.703214115027195e-14,7.518007160525231e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y11,False,-0.012263539322250347,RL_Series,d,127.44227809965201,8.56602173669896,,9.703214115027195e-14,7.518007160525231e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y11,False,-0.012263539322250347,RL_Series,e,638.1499528304927,47.29267235817367,,9.703214115027195e-14,7.518007160525231e-13,6.0
iP05_iV04_iQ03_iX01__P-1000m_Q+0m_V+1050m_xi-10000md.csv,05,04,03,01,-1.0,0.0,1.05,-10.0,Y11,False,-0.012263539322250347,RL_Series,f,-71.91477602330264,-7.0711869606694275,,9.703214115027195e-14,7.518007160525231e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y11,False,-0.010441801384682379,RC_Parallel,Parallel,-1.7780614535468896e+19,,9.758593463394619e-26,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y11,False,-0.010441801384682379,RL_Series,a,-73.68485486875588,-0.029851913701817157,,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y11,False,-0.010441801384682379,RL_Series,b,-137.2747078016474,-0.5512899457669409,,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y11,False,-0.010441801384682379,RL_Series,c,1.4890659682962741,0.029829427120592934,,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y11,False,-0.010441801384682379,RL_Series,d,124.54548316145173,8.371313923020745,,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y11,False,-0.010441801384682379,RL_Series,e,2533.19366012464,187.73243845302196,,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX04__P-1000m_Q+0m_V+1050m_xi+5000md.csv,05,04,03,04,-1.0,0.0,1.05,5.0,Y11,False,-0.010441801384682379,RL_Series,f,-70.28013675432351,-6.91045726727206,,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y11,False,-0.010441801384682379,RC_Parallel,Parallel,-1.7780614535468896e+19,,9.758593463394619e-26,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y11,False,-0.010441801384682379,RL_Series,a,-73.68485486875588,-0.029851913701817157,,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y11,False,-0.010441801384682379,RL_Series,b,-137.2747078016474,-0.5512899457669409,,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y11,False,-0.010441801384682379,RL_Series,c,1.4890659682962741,0.029829427120592934,,5.939409218469923e-14,6.579064199987717e-13,6.0
iP05_iV04_iQ03_iX02__P-1000m_Q+0m_V+1050m_xi-5000md.csv,05,04,03,02,-1.0,0.0,1.05,-5.0,Y11,False,-0.010441801384682379,RL_Series,d,124.54548316145173,8.371313923020745,,5.939409218469923e-14,6.579064199987717e-13,6.0
