Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP02_iV03_iQ02_iX08__P-475m_Q-500m_V+1000m_xi-2632md.csv,02,03,02,08,-0.475,-0.5,1.0,-2.632,Y21,False,-0.03916574423413798,RL_Series,f,2511.8740982644636,246.5437470095891,,2.517617699596004e-13,1.3308800947231234e-12,6
iP02_iV03_iQ02_iX11__P-475m_Q-500m_V+1000m_xi+526md.csv,02,03,02,11,-0.475,-0.5,1.0,0.526,Y21,False,-6.684173810231973e-06,RC_Parallel,Parallel,1.1845274982556571e+17,,1.0645191227143057e-24,9.276077311655212e-13,4.8364463008350565e-12,6
iP02_iV03_iQ02_iX11__P-475m_Q-500m_V+1000m_xi+526md.csv,02,03,02,11,-0.475,-0.5,1.0,0.526,Y21,False,-6.684173810231973e-06,RL_Series,a,-3743.818133526229,-3.0377380084587946,,9.276077311655212e-13,4.8364463008350565e-12,6
iP02_iV03_iQ02_iX11__P-475m_Q-500m_V+1000m_xi+526md.csv,02,03,02,11,-0.475,-0.5,1.0,0.526,Y21,False,-6.684173810231973e-06,RL_Series,b,212.86974252889007,0.9002072457694881,,9.276077311655212e-13,4.8364463008350565e-12,6
iP02_iV03_iQ02_iX11__P-475m_Q-500m_V+1000m_xi+526md.csv,02,03,02,11,-0.475,-0.5,1.0,0.526,Y21,False,-6.684173810231973e-06,RL_Series,c,255.33341286391664,3.091653352348072,,9.276077311655212e-13,4.8364463008350565e-12,6
iP02_iV03_iQ02_iX11__P-475m_Q-500m_V+1000m_xi+526md.csv,02,03,02,11,-0.475,-0.5,1.0,0.526,Y21,False,-6.684173810231973e-06,RL_Series,d,24829.71308421465,1669.546105374306,,9.276077311655212e-13,4.8364463008350565e-12,6
iP02_iV03_iQ02_iX11__P-475m_Q-500m_V+1000m_xi+526md.csv,02,03,02,11,-0.475,-0.5,1.0,0.526,Y21,False,-6.684173810231973e-06,RL_Series,e,-3782.3030195598635,-279.4973991844573,,9.276077311655212e-13,4.8364463008350565e-12,6
iP02_iV03_iQ02_iX11__P-475m_Q-500m_V+1000m_xi+526md.csv,02,03,02,11,-0.475,-0.5,1.0,0.526,Y21,False,-6.684173810231973e-06,RL_Series,f,-12442.675870423376,-1221.2650039020098,,9.276077311655212e-13,4.8364463008350565e-12,6
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y21,False,-0.023775408590935545,RC_Parallel,Parallel,-9.520936539225606e+16,,-5.3627689381416794e-24,4.2148166081295533e-13,2.198494771014299e-12,6
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y21,False,-0.023775408590935545,RL_Series,a,1311.2070310296854,1.063914777122262,,4.2148166081295533e-13,2.198494771014299e-12,6
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y21,False,-0.023775408590935545,RL_Series,b,-75.47397345428733,-0.3191727342900454,,4.2148166081295533e-13,2.198494771014299e-12,6
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y21,False,-0.023775408590935545,RL_Series,c,-83.07373590799118,-1.005881647964676,,4.2148166081295533e-13,2.198494771014299e-12,6
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y21,False,-0.023775408590935545,RL_Series,d,-8046.681326732076,-541.057612322877,,4.2148166081295533e-13,2.198494771014299e-12,6
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y21,False,-0.023775408590935545,RL_Series,e,1252.6774851220662,92.56796681638971,,4.2148166081295533e-13,2.198494771014299e-12,6
iP02_iV03_iQ02_iX09__P-475m_Q-500m_V+1000m_xi-1579md.csv,02,03,02,09,-0.475,-0.5,1.0,-1.579,Y21,False,-0.023775408590935545,RL_Series,f,4171.533415804177,409.44149232305347,,4.2148166081295533e-13,2.198494771014299e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y21,False,-2.031825458548667e-05,RC_Parallel,Parallel,9.535126348016643e+16,,5.631469466882835e-24,3.995106450561141e-13,2.0768869846062693e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y21,False,-2.031825458548667e-05,RL_Series,a,-1219.3400169027411,-0.9893737843219018,,3.995106450561141e-13,2.0768869846062693e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y21,False,-2.031825458548667e-05,RL_Series,b,68.93962387878989,0.29153954995688436,,3.995106450561141e-13,2.0768869846062693e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y21,False,-2.031825458548667e-05,RL_Series,c,86.2268872112346,1.0440609472886202,,3.995106450561141e-13,2.0768869846062693e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y21,False,-2.031825458548667e-05,RL_Series,d,8402.291771214095,564.968805190451,,3.995106450561141e-13,2.0768869846062693e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y21,False,-2.031825458548667e-05,RL_Series,e,-1265.7100047629888,-93.5310189843976,,3.995106450561141e-13,2.0768869846062693e-12,6
iP02_iV03_iQ02_iX12__P-475m_Q-500m_V+1000m_xi+1579md.csv,02,03,02,12,-0.475,-0.5,1.0,1.579,Y21,False,-2.031825458548667e-05,RL_Series,f,-4138.45783284795,-406.1950802972799,,3.995106450561141e-13,2.0768869846062693e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y21,False,-0.008013593065720859,RC_Parallel,Parallel,-1.1562949743060654e+17,,-8.2197141904645155e-25,9.670974010617143e-13,5.04549944448404e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y21,False,-0.008013593065720859,RL_Series,a,3835.5155745438587,3.112141409458321,,9.670974010617143e-13,5.04549944448404e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y21,False,-0.008013593065720859,RL_Series,b,-219.3877950504901,-0.9277715113083101,,9.670974010617143e-13,5.04549944448404e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y21,False,-0.008013593065720859,RL_Series,c,-252.18336134058748,-3.053511586086656,,9.670974010617143e-13,5.04549944448404e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y21,False,-0.008013593065720859,RL_Series,d,-24474.48942812353,-1645.6609224306287,,9.670974010617143e-13,5.04549944448404e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y21,False,-0.008013593065720859,RL_Series,e,3769.279581842429,278.53501801915064,,9.670974010617143e-13,5.04549944448404e-12,6
iP02_iV03_iQ02_iX10__P-475m_Q-500m_V+1000m_xi-526md.csv,02,03,02,10,-0.475,-0.5,1.0,-0.526,Y21,False,-0.008013593065720859,RL_Series,f,12475.728653065602,1224.5091779632044,,9.670974010617143e-13,5.04549944448404e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y21,False,-7.80815803496121e-05,RC_Parallel,Parallel,9.894989534153475e+16,,2.8239511139270467e-23,1.8377454081328394e-13,1.0171879517884352e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y21,False,-7.80815803496121e-05,RL_Series,a,-305.9471404380483,-0.24824583458397786,,1.8377454081328394e-13,1.0171879517884352e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y21,False,-7.80815803496121e-05,RL_Series,b,16.954983969840427,0.07170112219910488,,1.8377454081328394e-13,1.0171879517884352e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y21,False,-7.80815803496121e-05,RL_Series,c,24.932551808310627,0.3018907964929609,,1.8377454081328394e-13,1.0171879517884352e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y21,False,-7.80815803496121e-05,RL_Series,d,2451.0968483440533,164.81137529933454,,1.8377454081328394e-13,1.0171879517884352e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y21,False,-7.80815803496121e-05,RL_Series,e,-352.2866518267428,-26.032605705638332,,1.8377454081328394e-13,1.0171879517884352e-12,6
iP02_iV03_iQ02_iX16__P-475m_Q-500m_V+1000m_xi+5789md.csv,02,03,02,16,-0.475,-0.5,1.0,5.789,Y21,False,-7.80815803496121e-05,RL_Series,f,-1123.8812661702245,-110.310424684716,,1.8377454081328394e-13,1.0171879517884352e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y21,False,-6.319266208644746e-05,RC_Parallel,Parallel,1.0856281686498451e+17,,2.3675443563526955e-23,1.9689662737103794e-13,1.046840131868071e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y21,False,-6.319266208644746e-05,RL_Series,a,-381.30144554189604,-0.3093883977509944,,1.9689662737103794e-13,1.046840131868071e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y21,False,-6.319266208644746e-05,RL_Series,b,21.22962647214866,0.08977820590267445,,1.9689662737103794e-13,1.046840131868071e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y21,False,-6.319266208644746e-05,RL_Series,c,30.001264182851013,0.36326428235627195,,1.9689662737103794e-13,1.046840131868071e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y21,False,-6.319266208644746e-05,RL_Series,d,2942.5813564283085,197.8587179377749,,1.9689662737103794e-13,1.046840131868071e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y21,False,-6.319266208644746e-05,RL_Series,e,-428.08462615710494,-31.633779552699536,,1.9689662737103794e-13,1.046840131868071e-12,6
iP02_iV03_iQ02_iX15__P-475m_Q-500m_V+1000m_xi+4737md.csv,02,03,02,15,-0.475,-0.5,1.0,4.737,Y21,False,-6.319266208644746e-05,RL_Series,f,-1374.1615666832104,-134.87576541555413,,1.9689662737103794e-13,1.046840131868071e-12,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y21,False,-0.0001242934545095791,RC_Parallel,Parallel,1.2671736974310152e+17,,4.7482876858665836e-23,1.5933227326732467e-13,9.258907820771352e-13,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y21,False,-0.0001242934545095791,RL_Series,a,-187.6346166507682,-0.15224692716730184,,1.5933227326732467e-13,9.258907820771352e-13,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y21,False,-0.0001242934545095791,RL_Series,b,10.265758309924305,0.04341298065251341,,1.5933227326732467e-13,9.258907820771352e-13,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y21,False,-0.0001242934545095791,RL_Series,c,16.97697983240573,0.20556235089989586,,1.5933227326732467e-13,9.258907820771352e-13,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y21,False,-0.0001242934545095791,RL_Series,d,1681.4389495313237,113.05969628811569,,1.5933227326732467e-13,9.258907820771352e-13,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y21,False,-0.0001242934545095791,RL_Series,e,-232.62018740089823,-17.189722030776718,,1.5933227326732467e-13,9.258907820771352e-13,6
iP02_iV03_iQ02_iX19__P-475m_Q-500m_V+1000m_xi+8947md.csv,02,03,02,19,-0.475,-0.5,1.0,8.947,Y21,False,-0.0001242934545095791,RL_Series,f,-728.3449184024,-71.48801184639886,,1.5933227326732467e-13,9.258907820771352e-13,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y21,False,-0.00014014909018306542,RC_Parallel,Parallel,8.644514724833856e+16,,5.166811012970742e-23,1.6379526763291625e-13,9.63929080240739e-13,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y21,False,-0.00014014909018306542,RL_Series,a,-165.1676884231919,-0.13401723774968652,,1.6379526763291625e-13,9.63929080240739e-13,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y21,False,-0.00014014909018306542,RL_Series,b,9.000993219248848,0.038064401350934925,,1.6379526763291625e-13,9.63929080240739e-13,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y21,False,-0.00014014909018306542,RL_Series,c,15.472960261823838,0.18735123197413286,,1.6379526763291625e-13,9.63929080240739e-13,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y21,False,-0.00014014909018306542,RL_Series,d,1536.55996014485,103.31805554426384,,1.6379526763291625e-13,9.63929080240739e-13,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y21,False,-0.00014014909018306542,RL_Series,e,-209.75109156359545,-15.49978528601737,,1.6379526763291625e-13,9.63929080240739e-13,6
iP02_iV03_iQ02_iX20__P-475m_Q-500m_V+1000m_xi+10000md.csv,02,03,02,20,-0.475,-0.5,1.0,10.0,Y21,False,-0.00014014909018306542,RL_Series,f,-652.6015364540241,-64.05369926582419,,1.6379526763291625e-13,9.63929080240739e-13,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y21,False,-0.08801924671929619,RC_Parallel,Parallel,-9.881980550640755e+16,,-2.4175519593974435e-23,1.8189433085125792e-13,9.666926089193176e-13,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y21,False,-0.08801924671929619,RL_Series,a,346.8011475073177,0.28139481929581506,,1.8189433085125792e-13,9.666926089193176e-13,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y21,False,-0.08801924671929619,RL_Series,b,-19.776839257421756,-0.08363449772826849,,1.8189433085125792e-13,9.666926089193176e-13,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y21,False,-0.08801924671929619,RL_Series,c,-23.224519581123158,-0.28120943128551334,,1.8189433085125792e-13,9.666926089193176e-13,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y21,False,-0.08801924671929619,RL_Series,d,-2256.1842525771704,-151.7054823371286,,1.8189433085125792e-13,9.666926089193176e-13,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y21,False,-0.08801924671929619,RL_Series,e,345.5809302776194,25.537079110682647,,1.8189433085125792e-13,9.666926089193176e-13,6
iP02_iV03_iQ03_iX05__P-475m_Q+0m_V+1000m_xi-5789md.csv,02,03,03,05,-0.475,0.0,1.0,-5.789,Y21,False,-0.08801924671929619,RL_Series,f,1140.3352235422667,111.9254022456515,,1.8189433085125792e-13,9.666926089193176e-13,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y21,False,-0.00010865506298668597,RC_Parallel,Parallel,9.581017020109126e+16,,4.082280834182538e-23,1.7011423553464453e-13,9.7601349849506e-13,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y21,False,-0.00010865506298668597,RL_Series,a,-216.31407572791971,-0.17551747071227555,,1.7011423553464453e-13,9.7601349849506e-13,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y21,False,-0.00010865506298668597,RL_Series,b,11.883497093229073,0.05025425436850742,,1.7011423553464453e-13,9.7601349849506e-13,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y21,False,-0.00010865506298668597,RL_Series,c,18.902688881435257,0.22887941218968963,,1.7011423553464453e-13,9.7601349849506e-13,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y21,False,-0.00010865506298668597,RL_Series,d,1867.3710251766358,125.56174065583915,,1.7011423553464453e-13,9.7601349849506e-13,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y21,False,-0.00010865506298668597,RL_Series,e,-261.7325860964218,-19.34101442343314,,1.7011423553464453e-13,9.7601349849506e-13,6
iP02_iV03_iQ02_iX18__P-475m_Q-500m_V+1000m_xi+7895md.csv,02,03,02,18,-0.475,-0.5,1.0,7.895,Y21,False,-0.00010865506298668597,RL_Series,f,-824.6597512288691,-80.94143938042338,,1.7011423553464453e-13,9.7601349849506e-13,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y21,False,-0.14998335564259596,RC_Parallel,Parallel,-1.040418397677196e+17,,-4.6588487868614325e-23,1.6998561629966826e-13,9.888031223862914e-13,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y21,False,-0.14998335564259596,RL_Series,a,203.52375524733728,0.16513939109449546,,1.6998561629966826e-13,9.888031223862914e-13,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y21,False,-0.14998335564259596,RL_Series,b,-11.606237815314577,-0.049081749493129934,,1.6998561629966826e-13,9.888031223862914e-13,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y21,False,-0.14998335564259596,RL_Series,c,-13.629543826311277,-0.16503059426870634,,1.6998561629966826e-13,9.888031223862914e-13,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y21,False,-0.14998335564259596,RL_Series,d,-1324.0645128474137,-89.02989430893294,,1.6998561629966826e-13,9.888031223862914e-13,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y21,False,-0.14998335564259596,RL_Series,e,202.80765850401067,14.986692741849037,,1.6998561629966826e-13,9.888031223862914e-13,6
iP02_iV03_iQ03_iX01__P-475m_Q+0m_V+1000m_xi-10000md.csv,02,03,03,01,-0.475,0.0,1.0,-10.0,Y21,False,-0.14998335564259596,RL_Series,f,669.217240454532,65.68455247249366,,1.6998561629966826e-13,9.888031223862914e-13,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y21,False,-9.324349867275394e-05,RC_Parallel,Parallel,1.0718715298953174e+17,,3.5281084141052736e-23,1.785658107098684e-13,1.0162664099540177e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y21,False,-9.324349867275394e-05,RL_Series,a,-254.09028866828038,-0.2061691300001341,,1.785658107098684e-13,1.0162664099540177e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y21,False,-9.324349867275394e-05,RL_Series,b,14.018552094298558,0.0592832124498482,,1.785658107098684e-13,1.0162664099540177e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y21,False,-9.324349867275394e-05,RL_Series,c,21.443269970580033,0.2596415280955807,,1.785658107098684e-13,1.0162664099540177e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y21,False,-9.324349867275394e-05,RL_Series,d,2113.115852439821,142.08558502234666,,1.785658107098684e-13,1.0162664099540177e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y21,False,-9.324349867275394e-05,RL_Series,e,-299.96497554203626,-22.166238471225103,,1.785658107098684e-13,1.0162664099540177e-12,6
iP02_iV03_iQ02_iX17__P-475m_Q-500m_V+1000m_xi+6842md.csv,02,03,02,17,-0.475,-0.5,1.0,6.842,Y21,False,-9.324349867275394e-05,RL_Series,f,-951.0391495288342,-93.345743572998,,1.785658107098684e-13,1.0162664099540177e-12,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y21,False,-0.13474430421077258,RC_Parallel,Parallel,-9.468782400844397e+16,,-4.120697970328097e-23,1.7453901674724823e-13,9.909546662336958e-13,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y21,False,-0.13474430421077258,RL_Series,a,226.54149237529867,0.18381600743869028,,1.7453901674724823e-13,9.909546662336958e-13,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y21,False,-0.13474430421077258,RL_Series,b,-12.918857714415326,-0.054632702531706524,,1.7453901674724823e-13,9.909546662336958e-13,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y21,False,-0.13474430421077258,RL_Series,c,-15.170991686226174,-0.18369490611933068,,1.7453901674724823e-13,9.909546662336958e-13,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y21,False,-0.13474430421077258,RL_Series,d,-1473.8109224321486,-99.09882009848913,,1.7453901674724823e-13,9.909546662336958e-13,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y21,False,-0.13474430421077258,RL_Series,e,225.74440598555657,16.681628661324694,,1.7453901674724823e-13,9.909546662336958e-13,6
iP02_iV03_iQ03_iX02__P-475m_Q+0m_V+1000m_xi-8947md.csv,02,03,03,02,-0.475,0.0,1.0,-8.947,Y21,False,-0.13474430421077258,RL_Series,f,744.903080364215,73.11321721461688,,1.7453901674724823e-13,9.909546662336958e-13,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y21,False,-0.07217834812558543,RC_Parallel,Parallel,-1.0578194111976562e+17,,-2.0567894788651298e-23,1.950306904462437e-13,1.0514487134912629e-12,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y21,False,-0.07217834812558543,RL_Series,a,422.9131942984694,0.3431522148724252,,1.950306904462437e-13,1.0514487134912629e-12,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y21,False,-0.07217834812558543,RL_Series,b,-24.117239298661843,-0.10198966422701229,,1.950306904462437e-13,1.0514487134912629e-12,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y21,False,-0.07217834812558543,RL_Series,c,-28.321578035995422,-0.34292613996992594,,1.950306904462437e-13,1.0514487134912629e-12,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y21,False,-0.07217834812558543,RL_Series,d,-2751.3464505174966,-185.00011228586837,,1.950306904462437e-13,1.0514487134912629e-12,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y21,False,-0.07217834812558543,RL_Series,e,421.4251785009096,31.141672417808078,,1.950306904462437e-13,1.0514487134912629e-12,6
iP02_iV03_iQ03_iX06__P-475m_Q+0m_V+1000m_xi-4737md.csv,02,03,03,06,-0.475,0.0,1.0,-4.737,Y21,False,-0.07217834812558543,RL_Series,f,1390.6032769509973,136.4895409080874,,1.950306904462437e-13,1.0514487134912629e-12,6
